4.252785643778013158e-01,-6.341945766506786875e-01,-1.467439751694784356e+00,-8.521265657856531561e-01
-1.510928583305250483e-01,-1.031084034014481343e+00,-1.160055327989789165e+00,9.760741282454835632e-01
1.325838603538599392e+00,-1.124562207333773989e+00,-1.704169699946407324e+00,-8.345476299115111019e-01
6.854241746115287415e-02,1.084376693471398978e+00,2.980876245575128647e-01,2.292977631316677478e-01
1.097721963761011832e+00,6.950722424991846449e-01,8.676633739075451102e-02,2.540360114036849026e+00
-6.317561818820531805e-01,5.180036580902188659e-01,2.466390869026741317e+00,3.153695261531887506e-01
-8.496320953147441513e-01,-2.001469219596093030e+00,-4.133499311633255235e-01,1.800186988934232790e+00
-3.211145561521756009e-01,9.624466429523554911e-01,-6.562516621475094070e-01,-7.962965544903501947e-01
7.687523517425230712e-02,-6.732374645471215224e-01,2.903653121194831044e-02,-1.856768530771110148e+00
2.597944070649802484e-01,-8.203087880005357491e-01,-1.233534409281289879e+00,-4.910358406540911713e-01
4.904724535224351256e-01,9.307473829380965569e-01,-8.990881589061093804e-01,-2.574078268664196090e-01
2.218296610643740507e+00,1.371433637937825356e+00,1.152811355960034478e-01,7.105137848272211620e-01
8.659665403676389817e-01,-2.623724705533393431e-01,-1.288747036766050569e-01,5.141581755297516820e-02
-4.385793933028438452e-01,-5.126424059751769624e-01,-4.120405632940926099e-01,-6.995524652387388187e-01
5.385623449618703873e-01,-1.381010464959859518e-01,4.930754803396786845e-01,-2.598054276132617524e-01
-1.165617384738069529e+00,5.245215689546853799e-01,3.513307361548472785e-01,5.524436651748274585e-01
-8.512258077947858492e-01,5.661658785988258474e-02,-4.728014137165528763e-01,1.957391615549858965e+00
-2.194243782283785138e-01,-4.641069796172960227e-01,-1.055564704749329064e+00,-4.391003917987745253e-01
-1.610713330100056739e-01,-1.310510545575735153e-01,-8.505361592650610703e-02,-8.222888876169746064e-01
1.309440461077124862e+00,-2.420929729648556572e-01,-3.256145171641710023e-01,1.629437319030669018e+00
2.980208023389942507e-01,-2.396575005119956914e-01,-1.058020662465529727e+00,-4.415124609666477018e-01
-2.736030586249495467e-01,4.914368167593703429e-01,2.347874285457643151e-01,-6.035527930642706762e-01
1.904229540013651745e+00,1.547628418738245193e+00,-1.553732713872887083e-01,-1.529969504892983778e+00
6.054091839252265794e-01,1.349444559431422497e-01,5.507219635366500388e-01,2.491124413495890533e+00
-2.143630635238164661e+00,-7.895231165205310875e-01,-3.440099508834317671e-02,4.215695820815402312e-02
-1.605136681384026209e+00,-1.333294619592276797e-01,1.471057945188429139e+00,1.235053757758676207e+00
3.334573354951271273e-01,-4.586414533410817368e-02,-1.804086107552630436e+00,8.885766207534042671e-01
-1.158249983565918129e+00,-1.531224140370418541e+00,-2.492148286003041058e+00,-9.973495476702304297e-01
9.316721902254193610e-02,-3.154639406126956147e-01,-4.069052043632202520e-01,1.154696966339243902e+00
2.732134926958257881e-01,2.179866343521914107e+00,-8.755256329941872862e-01,-3.469261400848024923e-01
1.001411986993010261e+00,1.652264586334831753e-01,1.293666996528489266e+00,-1.827154937330527362e-01
8.862829310616562872e-02,5.296242486053538423e-01,-9.956761858912599461e-02,1.712297929187398315e+00
3.298344375181507804e-01,1.195584281471004928e+00,-8.428386431479566454e-01,2.184191836903036643e-01
-5.792268174807426728e-01,-1.230920756572497554e+00,3.360262617585709766e-01,-3.297393892877721888e-01
-3.147779007376373950e-01,5.182553333161786790e-01,-1.610616306610324955e+00,2.618874368801976660e-02
9.142626101240944325e-02,1.202693474786677985e+00,-4.810681593922375709e-01,-8.670729787067752437e-01
-1.589215957306609361e+00,6.254827628373930137e-01,-6.267539738984991837e-01,8.574384704977224825e-01
6.778037481769467743e-01,8.519066561886338151e-01,4.034038928300008875e-01,-1.233778991750133835e+00
-3.827420618749847181e-01,-9.306238377413886820e-01,5.977434553641766124e-01,-1.628625928095459807e+00
3.265262055555352427e-01,2.037450170456325704e+00,1.377604989014987069e+00,-6.010278464064003900e-01
-8.124372560334869320e-01,7.423196361289652323e-01,9.711167118512014085e-01,-6.882361272127074381e-01
3.452327437351293549e-01,-1.056719081217804224e+00,-1.852339461853378944e-01,1.658190474548662252e-01
-2.655849125457714899e-01,7.342117198993862726e-01,-6.381568938414798886e-01,2.128221759063272156e+00
-5.391212690310095423e-01,4.074088624197903519e-01,6.774853126421944705e-01,1.140205078541385530e+00
4.197726732543296535e-01,1.321128875717363149e+00,-1.042277954545408336e-01,-1.696055510209644734e-01
4.313329925593475944e-01,-4.955476668372425786e-02,-7.822893152896529534e-01,-5.827793946417942905e-01
6.497803694336100611e-01,-7.229028519479541171e-01,2.092898755357198992e-01,6.140074955282708302e-01
2.137059859533364248e-01,3.776727742918788988e-01,-7.097869073275867580e-01,4.450297299585724287e-01
-7.621891414508171758e-01,-3.466512296057329134e-01,-1.071529254754475913e+00,-1.008272693841444356e+00
-3.531063314714103819e-03,3.640180363511506534e-01,-1.022873495580235659e+00,1.022107168222631479e+00
-1.249140497129507921e+00,-5.068854111450329381e-01,8.214635026450212152e-01,1.468918078267514304e-01
-1.048989843523502746e-01,7.838185265135360069e-01,3.987919476477600478e-01,7.446850861689727763e-01
-1.820878459187346976e-01,-3.250923687433981968e-01,-2.234938849167447394e-01,6.294892812041845698e-01
9.854617266763883165e-01,3.118029449519419405e-01,2.386424623792799515e+00,1.087412907223117342e+00
6.128811599331004389e-01,-1.038092230076886446e+00,-5.239125901953530784e-01,-1.890550995974005888e+00
-6.780201046422057454e-01,-1.248319684295748022e+00,2.878052046977532363e+00,-1.419609442179836090e-01
3.183820048360108124e-01,8.865604609268354919e-01,-9.523803256783929250e-01,-2.895186338347434662e-01
2.148697989091601090e-01,8.420869535061900613e-02,4.964529320478868191e-01,-3.639836417800592083e-01
1.059215657131076460e+00,-1.208639612293218368e+00,9.001204137423034490e-01,-3.187330250862487335e-01
3.408439458153403323e-01,5.924316992322782305e-01,-8.142881280263026822e-01,-4.721034972988273903e-01
2.290778566653320247e+00,-1.298515510441704546e+00,1.437493306598799592e+00,1.598158687217245744e+00
1.521516293807945175e+00,-7.915170360852001874e-01,2.044101635279446660e-01,-2.731063448974404562e+00
8.032585891756153229e-01,-4.652529134733636718e-01,1.823716951729150160e-01,-1.005773689002748217e+00
4.095289399331926705e-01,-5.336377387951962703e-01,-2.129121141743006429e-01,1.133179459608824047e+00
3.967745510726330416e-01,2.275994561041433939e-01,-2.485081509297683011e-01,-4.613735516788158159e-02
1.643578319036550273e+00,5.499652337583216255e-01,-5.463429677122743078e-01,-6.560830283562152365e-01
6.212072190749158285e-01,-1.389279968688869493e+00,-3.322553441016281583e-01,1.601903945013264663e-01
-5.819860224574240348e-01,-1.292384232650356735e+00,3.425754561024398348e-01,5.180892237585650317e-01
1.285090821563461772e+00,1.894936919978037926e+00,9.767224494441326677e-01,-1.448987392554550668e+00
-1.637054315531657686e-02,-7.055434155729681800e-01,1.084014783308674401e+00,-6.883455933989561792e-01
-1.085928968854651178e+00,4.408040423528483687e-01,-6.759299231157177568e-01,-2.834582799750473003e-01
-6.772533779280077715e-01,-1.583755958380948847e+00,2.183480887519690106e-01,8.719091179625297616e-02
1.423734785340812881e+00,2.287757212580005639e+00,-2.438814076970632350e-01,-3.393682970357749240e-01
8.947821891817797635e-01,1.209511212532874191e+00,-2.514001888664339768e-02,-1.000763315049607444e-01
2.300313720535877848e-01,5.596852308551252264e-01,-7.434220647016842598e-02,2.038573305179895989e+00
-6.054998400195165109e-01,7.666670950663276307e-02,-1.883073333769700985e+00,6.230781047287556329e-02
2.029433075929955310e-01,-1.342790605246638069e+00,1.251100511035966978e+00,4.375679584568559766e-01
6.595799783899155555e-01,-1.026324322390098187e+00,5.624786947791595715e-01,1.575727940830653706e+00
-5.995978542408931800e-01,-2.815068401004475529e+00,-1.421973196643160575e+00,-8.907897150317030388e-02
-2.942444807536481743e-01,-7.843698878321244683e-01,5.166581745648017587e-02,1.723516109292385634e+00
4.352715237576785801e-01,-6.271148835203723682e-01,5.574118266726323795e-02,1.813744274149469371e+00
-8.503136445823974987e-02,2.100455845622886952e-01,-1.905586038731791332e-01,1.574287648922455263e-01
-7.705112086918592951e-01,-6.638035144186398284e-01,-7.593282234860324609e-01,-2.139999649748445740e-02
5.721558604161340877e-01,4.055009377028381268e-01,3.267862685570517289e-01,5.168855351210651650e-01
-4.008092800376531484e-01,-1.647438802147163095e+00,1.694975830127160854e-01,1.403652511373074008e+00
-4.735178346693149631e-01,2.091951642419873358e-01,-1.767126728923049450e+00,9.232352787207730171e-02
1.057294799847969397e-01,5.248113529629300222e-01,7.223403195250399644e-01,-1.064377700636308793e-01
-1.216255981425413024e+00,1.008688549028110781e+00,-3.338698097347755911e-01,-3.167331140451322691e-01
2.324522628399888990e+00,3.142856505159360436e-01,1.683191997861391398e+00,7.994347710248199679e-01
3.876180996649595256e-01,-2.333202584818635295e+00,-1.770428189637342775e-01,-1.535057440056854516e-01
1.436740741412515787e-01,-1.102104360234878344e+00,-5.761018245086989564e-01,3.117791717978798394e-01
1.017849503203463568e+00,-9.121273808859994281e-01,-1.289057536599123921e+00,-3.227128481385279635e-01
-8.666440848748183656e-01,-6.955977486792398468e-01,-3.791816119384039396e-02,-6.646166167488435361e-01
-2.045718240763854112e+00,1.625449039564375253e+00,-1.429994731302899114e+00,-3.696055107838275983e-02
-9.380963721296146085e-01,3.442502820520157436e-01,5.482368155774051122e-01,-1.055121325946562216e-01
-3.408355684648187722e-01,-1.432383206749630933e+00,-1.228401604231991497e-02,1.261742922341230866e+00
-7.673311089414474040e-01,7.724515033291089183e-02,-2.455180640461153696e-01,5.506418453019873427e-01
-2.513106525286669113e-01,-7.278693978322151592e-01,5.223704196945302414e-01,3.591402107965182000e-01
1.322824722679366793e+00,4.641642642263285601e-01,1.051955225123491905e-01,1.014525124441850279e+00
1.999021458278432695e-01,-2.163145134583600582e-01,2.853019468856545782e-01,-9.283987461784476425e-01
6.760100631619969658e-02,-6.514089518455448147e-01,1.478901452640618119e+00,-1.818805119352429056e-01
-7.904306185317805378e-01,-5.163406594787369602e-02,-5.854672733942803409e-02,4.864860254037893794e-01
7.290610310493108592e-01,-1.755875066153482988e+00,1.217993007036584883e-02,-2.038316804224912238e-01
-1.919341921766243020e-01,1.587012991723698363e+00,-3.889619639761184855e-01,1.090441864725863352e+00
3.455388766939083145e-01,2.383104983302404278e-01,1.181686973278156527e+00,9.024917097961873136e-01
2.965796736230394970e-01,3.293418848965615764e-01,-5.653047996139738407e-01,-1.161891362151264540e+00
-1.240938241414352383e+00,-1.343646004235440339e+00,1.367684617823994753e+00,6.719124595850173298e-01
5.855986401550360432e-01,-1.383357779033305146e+00,-5.853701645494646666e-01,2.262510050450093971e-02
-9.200920617028643944e-01,-2.840527527124327434e-01,9.360389697774985640e-01,-6.460125722066895060e-01
-2.077757539487285587e+00,3.144163715401063763e-01,5.690865087449121784e-01,-1.335924640134097841e+00
7.486244181392353036e-01,5.560249935517764808e-01,-1.290328310828958713e+00,2.426248012941148724e-01
-2.855558483637499201e-01,-8.242238080664527899e-01,1.091428752836076432e+00,-2.271598910103703461e-01
4.083403460577182398e-01,9.173766450384527316e-01,5.962195987585673373e-01,-1.995805244515521215e+00
-1.354984155983588900e+00,-6.533998259811170106e-01,1.374337505168397700e+00,1.070149057293289102e-01
-4.242010957385352610e-01,1.204865601096729799e+00,3.189165197290357856e-01,5.646338534114160312e-01
1.955780984921917098e-01,-2.020743149069642364e+00,1.154242370835699694e-01,-1.148747869127296761e+00
-1.511477517082294275e+00,-6.156746049930652553e-01,1.256327016990477885e+00,8.986669213868465622e-01
9.693518215138675620e-01,1.140215806775735953e-02,7.671130910466978925e-01,4.664425802941313259e-01
-2.270228923223244877e+00,2.146389629042509684e-01,9.627184936967611573e-03,-1.056084275399229444e+00
-2.600042097232272198e+00,7.293509695851182473e-01,6.095951854846786144e-01,-9.405949717080119843e-01
8.508417465200112106e-01,1.415748450497607107e-02,4.152594967595828468e-01,-9.571929578382536441e-01
-5.474216679718589829e-01,2.415675444378275472e-01,6.498043516745655168e-02,8.713020811651140951e-01
4.524796446632087799e-01,-9.093564338342183806e-01,1.156892714810800582e+00,1.551454356265019596e+00
-7.077088418433782890e-03,1.178200846255304857e+00,4.166386964281888483e-01,1.738839130115510667e-01
1.034178882290284207e+00,3.771449425455795645e-01,8.704384130135059960e-01,9.221034992045121781e-01
6.526374304947913929e-01,-7.809194365216820533e-01,9.048813045213174311e-01,6.779074528272109879e-01
7.832715192770133006e-02,2.621445378882741525e-02,-1.178512736389617954e+00,5.039023784453686705e-01
-1.525865295613446360e-01,-1.503083519956379233e+00,-7.336369470504336965e-01,4.231403700822842784e-01
-1.305570668266294587e-01,-7.955651243550787566e-01,1.381838813529936150e-01,2.417606992423070589e-01
-1.292476148839647010e+00,-3.473687482971157814e-01,1.094571503982717742e+00,-7.018206182767484647e-01
1.754176395237454722e+00,-5.990657363228713006e-01,1.551361671410198539e+00,-2.171282368102034788e+00
1.713511894265019819e+00,-1.041077147582906370e+00,7.885949666752146980e-02,-1.443365453636374696e+00
-1.569007829649674279e-01,-1.230759015414502722e+00,7.685360229813777977e-01,1.258005761506802433e-01
1.770127041741736684e-01,3.454655122574613824e+00,-1.447601194154563453e+00,2.920500241271184461e-01
-6.016369675797606648e-02,-5.040670094758565867e-01,-1.148258570987069405e+00,1.230262780942929235e-01
-2.100209385420877428e+00,2.008198047919246831e-01,2.545811581884410146e-01,-4.270515514525347056e-01
1.968949061199020967e-01,5.184473891323397865e-01,-6.411716549383602581e-01,3.141965444233991156e-01
-1.920444406276618388e+00,1.024354456645948153e+00,8.607650623285478808e-01,-9.931416137392247157e-01
-1.593699609554241503e+00,-1.067617330341835258e+00,-9.851603658163911037e-01,-4.944500806080716071e-01
6.986198779453873797e-01,2.347100916712257512e-01,1.098828592874587562e+00,-2.140450401365318722e+00
1.361281922337845174e+00,-8.069903931248407769e-01,-4.852825241347152319e-01,5.796425487504314189e-01
4.409419579767825392e-01,8.431513080461627840e-01,-1.827394580166254334e+00,-3.256767007561672811e-01
-2.134037397744074749e+00,-4.152623312277592960e-01,-5.908210628669643416e-01,-2.821953772987347842e-01
-2.465672187090471867e-01,-7.389872549075911234e-02,5.580338130609485692e-02,-2.149914627538429990e+00
-2.016813820382414024e-01,-3.522204975921328779e-02,-7.206690497306375010e-01,6.135087507645927696e-01
-1.176127768877163193e+00,9.204901300335942560e-01,-6.636319162676387329e-01,-1.338797657793196372e+00
1.648551570917213160e+00,-5.086196747235330329e-02,6.865207727617141931e-01,2.688972950449050048e-01
-1.268675819981410546e+00,-3.466241217680051667e-01,5.242908239268827542e-01,4.180649413871586062e-01
-3.098669574067096644e-01,-4.643220009226589617e-01,-8.021399582098180936e-01,-6.897252769715545018e-01
1.202960902654278463e+00,-1.084250824912853517e+00,1.465366800208655063e+00,1.303433562687976999e-01
-2.884790783646272505e+00,2.448778669349391257e-01,8.136219985543472477e-01,6.204558689701556995e-01
1.537064039718887831e-01,-1.020427317137248213e+00,1.361466866333367332e-01,-5.496011374468979804e-01
4.234883861804494137e-02,-7.827676594577961389e-01,5.608691157592970294e-02,-1.118684654062682471e+00
-1.553890948948644102e+00,1.109506983138593833e-01,-9.997955215321047140e-02,-9.551488019201104240e-01
1.001176425645044388e+00,-3.410287544380790625e-01,-1.052635411894148554e+00,-2.565750412582021300e-01
-5.116921258284318208e-01,9.078475835199590893e-01,-8.553932808140229938e-01,-1.130065639664159516e+00
-2.920331654288021994e+00,-1.113075170225918065e+00,3.275482662804549694e-01,-1.143665631961299667e+00
-1.496131520495041167e+00,-1.385556319186427077e+00,1.317649515946917038e+00,2.137152242230098975e-01
5.545274717099760720e-01,9.826910060434033145e-01,-3.175297235354246350e-01,-4.627255583098249803e-01
-5.426232623702698099e-01,1.934423345258199589e+00,-1.283919896102208580e-01,-2.912147591486474729e-01
2.035192592368932463e+00,-1.874404336475750943e-01,6.569393026715009132e-01,1.065689035075070512e+00
9.154238147262049319e-01,-2.038120346934199634e-01,1.806599897874972216e+00,-1.288267710580383696e+00
